Profile_mean,Profile_stdev,Profile_skewness,Profile_kurtosis,DM_mean,DM_stdev,DM_skewness,DM_kurtosis,class
-1.3585183432916792,-2.021075556055414,2.114393063416795,2.5407646953396634,1.0622690120604261,1.5025103769467214,-1.2640879363488398,-1.0807789744605079,1.0
-0.23770962617053795,-0.12029399438190463,0.5769245157646272,0.13958625128192972,2.078282230210011,2.029343728238657,-1.5545357846406593,-1.1711713441026068,1.0
-0.3695618791004559,0.6167323832825757,-0.13682108305632018,-0.4839317533716993,1.3882298569317149,1.8060594805727088,-1.404491836730775,-1.1341328715380068,1.0
-1.6192678459495273,0.10495772422634694,2.1994133808121803,1.6551104497647533,1.1151399234887376,1.4549735243406583,-1.2732821543286739,-1.0799296988503082,1.0
-0.0853405444587224,0.37139592324708853,-0.356446553043834,-0.5250042014202021,-0.23494225675447897,0.13535918506885206,-0.42511046688234805,-0.6470379264492199,1.0
-1.4605991121152229,-1.4312983646873654,1.6454957298731399,1.9129158143995368,-0.29945427029246585,-0.050843907170927974,-0.29306071817474116,-0.5315105010168588,1.0
-1.8977897573107412,0.6327814217622694,1.986795527632934,1.0027736491028716,2.220023534297631,1.9944325261802371,-1.5981304946519697,-1.1795132059390276,1.0
-0.8437365009514955,-0.6381940610721701,0.7541588733069089,0.4289960982176169,1.1846976477255482,1.3545163045407909,-1.3433093391097375,-1.1027022622995164,1.0
-0.2564874703198267,0.27382593147215734,0.21675104388141053,-0.2614742363236118,2.0058960148077647,1.999236154590453,-1.5523270065118036,-1.1715145253753538,1.0
-1.9379287634997429,-1.0779031234645924,2.6805537652691385,2.765648366471502,3.5499551875734574,2.279468422937306,-1.7065343110951188,-1.1972476324443748,1.0
0.14933311922386783,0.5185047018428863,-0.13791240727342471,-0.47309432564130666,-0.0032571749254341567,0.4103854792593351,-0.7820493489802484,-0.8665166937416205,1.0
-0.7163763772419091,-0.7201171271562307,0.5459084108133386,0.2393938992003599,-0.49942883065438304,-0.4789532031030211,0.29153526082527076,-0.014929524713012548,1.0
-2.071308482598499,-1.5675791576831954,2.12957372560226,2.3642627586689264,0.5327613287262043,0.788718536004111,-1.0426757711499968,-0.9725958565634636,1.0
-2.1755926275683675,-1.3693106668525206,2.8702850815457666,3.4531742738113795,1.588667959045091,1.868537327995299,-1.4024915328791132,-1.1284396422618814,1.0
-0.1808820219291175,0.133017520349447,0.33017707646112876,-0.16185750855554265,2.135000159609554,2.0439068794373485,-1.5726089926141598,-1.1754517824548587,1.0
-0.6003895221744989,0.7271039292194909,0.41875712042946917,-0.20370805441655948,-0.5155726797380653,-0.5889169995165012,0.6343364941149687,0.4548124334498101,1.0
-0.037341763335338014,0.9407833042828304,-0.22849836324216702,-0.5593312894532771,-0.008255241944107688,0.5817156105058418,-0.6638093236235953,-0.8096013373713655,1.0
-1.4596138286727454,-1.241213761656532,1.8656237399187383,2.1388018129318627,1.7309678726426299,1.9819528563356144,-1.4411274054909882,-1.1407734984003037,1.0
-0.37139437834731076,0.2614911413193042,-0.004518007831218746,-0.3586313052949264,0.5793298964144975,1.1559971633901267,-1.0972817405836066,-1.0193399176827287,1.0
-0.998290670429842,-1.776253199445793,1.8597254701268022,2.2957871733658015,0.022541917965100376,0.4756098803729439,-0.6926205952363403,-0.8066677486037274,1.0
-1.6050399585370503,-1.6251686936963705,1.9340277548675713,2.208710430150124,0.5909370530917918,0.7651319225097613,-1.089402549520126,-0.9916790712162424,1.0
-1.5078931296348252,-0.7092690415431325,1.5205374973495458,1.169775173101155,2.533277935700923,2.0779105732892234,-1.588060233695942,-1.1754605909649125,1.0
-1.871244561189991,0.7551984547562188,1.6636807892536272,0.6870205253891588,1.781067807861074,1.6725754492772107,-1.4986416235855682,-1.1498766630767567,1.0
-0.9698746671568103,-1.0920842993204296,1.2787751481860437,1.3324975687321747,0.49389413123508047,0.9111306293149363,-1.0419043891890232,-0.9845454706959194,1.0
-0.2670850045753731,0.2844425455001061,0.17817350801376364,-0.2890723337574422,1.9028285442411226,1.975699423859264,-1.5217725709667815,-1.1631425147315544,1.0
-0.1182851569591513,0.22448233076986002,-0.20909346704544426,-0.3119984872292651,-0.23978925476222113,0.17885936100685335,-0.40565876641980375,-0.6443342224516496,1.0
-1.2963165913575276,-1.049494305044653,1.594557333287729,1.2298592152835697,0.7184623889442283,1.0668680729399396,-1.17836107966709,-1.0424458870458555,1.0
-0.7662684140249441,-0.07193165124227767,0.6639709116853716,0.15633384332171826,1.7742103026826552,1.5482013057907593,-1.5575868731431308,-1.1666415471816858,1.0
-1.4516061762224906,-2.0600098937654083,2.1069671722305814,2.602906163072648,3.377782117153704,2.4976209373586964,-1.7446554122401245,-1.2122199093432608,1.0
-0.04361031545151913,0.5692502430894223,-0.09272378551067878,-0.41485699956746663,-0.3165239270203421,-0.07158327876625929,-0.24235447689083658,-0.4924823320565032,1.0
-0.7100954655375059,-0.6484826302485366,1.0831679131827952,0.6472802376132134,0.2136090576748501,0.5851102009856289,-0.9005202529367615,-0.9098236049245095,1.0
-1.5651326389809797,0.16479170307426702,1.0910378037726387,0.47571752225435887,-0.043227475042554066,0.3155718471753349,-0.6404230668376888,-0.764330431682477,1.0
-1.661461729771367,-1.8340532590407463,2.6175022561717385,3.3239825911386625,0.4621033837268223,0.9889150796432079,-1.0298089410155504,-0.9880282799350945,1.0
-1.3440728311814496,-0.927974569643584,1.282015423137424,1.078530793961407,-0.3088868756958165,-0.10906316483045539,-0.2939049897137395,-0.5212274687685802,1.0
-1.2177071885787722,-0.5369284743654902,1.213453911291834,0.8211213223250303,0.4011695417602876,0.9362309547706774,-0.9811313500671442,-0.9664691789191591,1.0
-1.0259972719852588,-1.0214665637207656,0.7753807943493092,0.5705285131427161,0.12151578813753981,0.6067655672115312,-0.7909809539200345,-0.8674055053116378,1.0
-2.1536277561708164,-0.7362796560242273,2.8847932582073543,3.1128591593588295,0.1653844567137541,0.5110009760673033,-0.8737307554467675,-0.9006917846541094,1.0
-1.7336417254926146,-1.2595003417344488,2.3263582879951077,2.3336265589749816,3.8872583055506285,2.144194672162256,-1.772890095927359,-1.2062984473022806,1.0
-1.6516185547998354,-1.1478165287520223,1.8398315824064635,1.4666980253750823,3.1289168828152816,2.3319236557955163,-1.7313720700139694,-1.2067426261063419,1.0
-2.1730784789646584,-1.137097712570261,2.74533864515855,2.8426409784756688,3.1860518907511604,2.657614572516359,-1.6920877097768563,-1.2033714147220613,1.0
0.06746489305709255,-0.336809979548247,-0.1739852440499077,-0.16292163175060967,-0.6209799488486167,-0.6741386084532961,1.0047153811775942,0.8051515469988239,1.0
-0.9134340130424221,-0.3977250511482161,0.7502515101879671,0.5610041618471201,0.4525070648651069,1.0006090170724473,-1.0116710499569272,-0.9775203573805868,1.0
-1.3119368329649326,-0.629297863382689,1.8327020727964405,1.4838539210244124,3.0571966325035347,2.0344356485494086,-1.656161510428758,-1.1837346735738044,1.0
-0.3963744438819248,-1.4017407856557478,0.48997469046013076,0.41715294786888607,-0.17216019153020803,0.10377853736239996,-0.5972110041787916,-0.7507868773331754,1.0
-1.5245474551439155,-1.6864830150842094,1.5062703429840598,1.51219016211357,0.3520870825564389,0.9555031854371936,-0.9726873833856505,-0.966770234945962,1.0
0.8102038719561775,1.828407000631296,-0.23689055186564273,-0.6683489723932999,-0.46239433393044005,-0.4440393235424599,0.4709209892827378,0.20194263617867836,1.0
-0.6501238011651528,-0.2391192525424577,0.7081264890583665,0.20207416771559739,0.05835814189535484,0.5043320889042757,-0.7129705987701781,-0.8155600566027605,1.0
-1.4673288152449275,-1.7908450197104688,1.964321342408363,2.4232782165368394,-0.2773416355972715,0.005369838951546538,-0.3051176682237024,-0.5454558103685918,1.0
-1.7669443032239613,-1.5844871629002706,2.4171779435043534,2.6353738712021246,1.8199869859618418,1.6971790323335556,-1.4705488559074953,-1.140925497041999,1.0
0.26388373030194767,-0.14331179011994358,0.0839471959671269,-0.1555355209684237,-0.6680015799360204,-0.9191251224757923,1.5999660386030434,1.8682012782693214,1.0
-1.7808987162480479,-0.30297267529017513,2.101261500522099,1.6250106924706276,-0.306477502684821,-0.12477595894046747,-0.17256415096498967,-0.4381773917449615,1.0
-1.6711021908142711,-1.847555449018496,2.594083582431613,3.320515227259435,0.44020559276195687,0.9771351235790917,-1.021821006528473,-0.98509366888378,1.0
-2.0146158843669895,-1.0170874282023101,2.6178095539961816,2.844714004838604,2.4904956625475156,2.210927030784068,-1.6058345116170902,-1.1822281894970235,1.0
-0.14190327336396616,-0.8820323443160687,0.240721680719317,0.007686723689377712,2.383962956624735,2.2791590314084087,-1.617979743028889,-1.18887724439793,1.0
-1.8666754587654864,-1.7665797721658831,2.143862922364534,2.686933671745406,0.8841039173234547,1.3096974160158783,-1.2232462267497122,-1.0676809241327747,1.0
-1.2032161182439558,-1.592153954331566,1.4804299139519876,1.5991454379018313,-0.2869210704665317,-0.009517722637306972,-0.32986652071975164,-0.5656742435020504,1.0
-0.07091836065868362,0.44815821410578943,-0.35952284608422447,-0.5348092263247545,-0.23581293179312124,0.13223177250395324,-0.4284954922499411,-0.6493001317688541,1.0
-1.6155944561501394,-1.6255798917262665,1.8370898219829048,2.102422538497722,0.5167653812178514,0.7315366973465943,-1.0654227411085486,-0.9827567807878086,1.0
-1.3868244844153241,-0.5392256619061087,0.9309820678561166,0.6015359529207955,-0.5215659207886058,-0.44795440585301527,0.5484657718907083,0.24240279281843197,1.0
-0.8894022858861985,-0.9127508796893596,1.0604144464161886,0.6791819967469728,3.5688398227184197,2.792686543022241,-1.7578416296001118,-1.2177165854398213,1.0
0.0676160933091786,-0.6243223343305783,-0.3318355028132503,-0.35688265801043606,-0.5197234872965736,-0.6812554808349075,0.24249354954616992,0.0837695900912546,1.0
-0.6749092753309092,-1.0557084901690463,0.1800379277644294,0.11521483706356919,-0.4988314881087325,-0.4104440352580278,0.21157257640073365,-0.09670868990506679,1.0
-1.231297477922368,-0.4871892471694471,1.4364104849055872,0.7177560910729625,2.7207361610655805,2.1794079268513635,-1.6547680733269974,-1.1916817688603647,1.0
-2.1321444935428278,-1.1917415193348744,2.226003918020666,2.197516825125325,3.445564692470936,2.525059640869703,-1.7597928863266457,-1.2148024459544335,1.0
0.33031351797459735,0.042838626701142045,-0.1750692387391281,-0.38743667977180085,-0.49801567407920366,-0.49813619457977687,0.4739943855377097,0.22156334893320345,1.0
-1.6167455694951287,-1.4536909581619393,1.8588903331083853,2.26013018208029,-0.30235961094093516,0.0012099238064150848,-0.30989970656344085,-0.5642901078446063,1.0
-0.9305864712585458,-0.9793881934368334,0.7383482448235233,0.5123744627996797,1.423721463844673,1.2974748051381704,-1.4530226169819667,-1.1366514399488346,1.0
-0.5655297759989854,-0.22534100143596444,-0.15034560721797474,-0.27800718794437385,-0.4970042014388189,-0.32750846015473584,0.22800142472176668,-0.114356194317074,1.0
0.07998902046640949,1.4858002632125584,-0.18613770923183467,-0.5961019506308252,1.5436268780314162,1.8970402165655698,-1.4417196040730138,-1.144956308377906,1.0
-1.03692168468339,-1.4007552126329272,1.7862455787687024,1.8688518781391863,0.5477893638935863,0.8896872092655297,-1.084507942858126,-1.0006113516543798,1.0
-1.6601751601687158,-1.6889567190883228,1.842399785585686,2.146747693311778,0.34652836211554616,0.7787854355704613,-0.96538743747095,-0.9530977486915174,1.0
-1.7635706422708035,0.14334478425451652,1.6211082575049638,1.04093443180107,-0.3551719892995861,-0.13344432379147664,-0.13253770565693615,-0.42193139081077075,1.0
-1.7600437628697687,-1.5021815792308197,2.3787665320058737,2.1927087452762497,1.8611200295470205,1.7765335491115297,-1.4830291730574334,-1.1454580719906748,1.0
-0.25004284880784433,-0.7104950059550617,-0.35694209403589705,-0.27012943525623323,-0.5329948250725277,-0.3994454709225037,0.3854201162261616,0.023325369501298602,1.0
-2.488304699588992,-0.9119085683201613,2.8981828516820918,2.921930504038181,-0.05831907497229106,-0.02248168996071515,-0.5842277561297587,-0.6826508475539333,1.0
-0.7932595584032744,-0.6854203795629186,0.9786573603783039,0.5028726816769864,3.4744426667691277,2.7987964166761037,-1.7206252786477878,-1.2105995804927792,1.0
-0.27461604495029407,0.3893609006004543,-0.004560812711732953,-0.3612142221848243,-0.2520068243777616,0.03305588410344112,-0.43554131378917976,-0.6448178383370591,1.0
-0.966389980495325,-0.9014708378271534,0.8428164180461393,0.6644773664818981,0.37343153381155597,0.9616858464575908,-1.0006503548639416,-0.9805062871985719,1.0
-1.7806935330837346,-1.92599857252762,2.2366648827496602,2.6150049983969015,2.2425696421695793,1.8581535638788127,-1.3626431601442908,-1.1053355117660901,1.0
-0.2810489648163426,-0.8129084715244743,0.10580179571037462,0.07218752283766756,-0.1032031271735428,0.305217624951805,-0.6303577291784183,-0.7774251254587969,1.0
-0.12145676859954573,0.41763526205445367,-0.11115392391181006,-0.350720557522392,-0.60350614274205,-0.6675535106078373,1.0006809679412167,0.8437366539454948,1.0
-0.07769083293220169,-0.25535355139075394,-0.05545987466640215,-0.4306077061278874,-0.5305873206219607,-0.6664210561905927,0.36101467493051553,0.1864304922508861,1.0
0.4305753547361427,-0.07302130344359445,-0.6120970935809632,-0.5653001717573838,-0.48663864171788257,-0.41162343998255735,0.0743557020439766,-0.22739261997593796,1.0
-1.2223014001134436,-1.6570723058226966,1.6398223439862554,1.8040749590388097,-0.270423008296695,-0.026174211342292173,-0.3673873051569927,-0.5847104608326287,1.0
-1.5069092066065046,-0.9288269143249632,1.74365652093436,1.8758646062674973,0.09732772836959128,0.44190510262281096,-0.7613101591695373,-0.8417365793570116,1.0
-1.7711239922264845,-1.5961322639227251,1.6750838545067397,1.954517461166863,-0.15795057010284771,0.2469966726497961,-0.5155106231231529,-0.7050439721438719,1.0
-1.2245855728349584,-1.5427380892350269,1.3392962286760999,1.4636755240816504,-0.35367717755134853,-0.01617799354043806,-0.15634432544820728,-0.4540468182017105,1.0
-1.3089258935628076,-1.068961934539664,1.5304913567997205,1.147295685840132,0.7424421879046029,1.0760565660745038,-1.1934246829717836,-1.0485669193662945,1.0
-0.26247398791520954,2.4302825856722916,0.2959286824131448,-0.5322796069423079,2.6058315479483487,2.601408628518132,-1.6005730174197688,-1.1855323830941527,1.0
0.8334100398532367,0.0040325301599305075,-0.31444466504853036,-0.48331690019077184,-0.2983769918528055,0.029038353039402436,-0.38795164865136605,-0.6328844115284149,1.0
-1.156267766121596,2.227128212090295,0.8359841825296561,-0.27103500873278696,3.3382500239143336,2.4775115925220317,-1.7179378378150867,-1.2059452269261075,1.0
-0.19889322161106682,-0.5324242532518438,0.9297324376260458,0.5319758102591019,2.152644419117601,2.0646056475064194,-1.5601551581660813,-1.172012075594556,1.0
-1.6708448929344337,-1.1904957542279955,1.97682092613849,1.7132500847825614,3.2273278332611284,2.352539051669115,-1.7296184994529562,-1.2055731924954198,1.0
-1.345498378481961,-1.5420838427525982,2.1420820447789573,2.4748286283763576,0.07642392391431388,0.40044151966035235,-0.6985570762485602,-0.7919352522605517,1.0
-0.5609319315555489,0.007151205504920906,-0.039246330674351806,-0.33475892191775425,-0.42425788579036744,-0.2745661610521887,-0.04877385052905516,-0.3317524287451193,1.0
-1.1553346644507145,-0.2992119557158983,0.631328345073063,0.2231109907579494,-0.2536314141638948,-0.12118851104762278,-0.5067720883145359,-0.6685944217558815,1.0
-1.0384529060475733,-0.30363303050160484,1.0401838426258183,0.5260710521926384,2.89471642183893,2.264727949333009,-1.705990170599978,-1.2038884118489552,1.0
-1.3403807835962118,-1.2913231242634748,1.1665162816745556,1.1690876971986792,0.5607373566062542,0.9568129920624429,-1.1361843849158542,-1.029384513337087,1.0
-1.3163660231604417,-1.8834014988963124,2.188971767660977,2.400409477442493,-0.23794718044363017,0.04658335876660271,-0.33871541832078,-0.5644807673358747,1.0
-0.6608003390022533,0.19026475467566198,0.5099775480370325,-0.009491935361673642,3.170549212261674,2.626582862875143,-1.738558558191137,-1.2155816574863794,1.0
-1.479354895333344,-1.065965249479063,1.4625257536129945,1.340828448340605,2.3415203473109796,2.4216646984930335,-1.5646346142392167,-1.178358740350475,1.0
0.0868755209148949,-0.11666366523494115,-0.12537921887885645,-0.34909605309723635,2.2234183635798552,2.0312300004637116,-1.6302858052938702,-1.1912834142571693,1.0
0.5190525044018591,0.3594756690460597,-0.5872979888313329,-0.6261764945703866,-0.4680093654172216,-0.6465231566420822,-0.0983987965548934,-0.22668888913998492,1.0
-1.9736902308582476,-1.0625520780810886,2.707126778894195,2.8291949306681197,3.4579317979848496,2.467650543252,-1.7085934674931473,-1.2015830845366209,1.0
-1.8914403098614943,-1.1579372203219147,2.6438714027066688,2.7713595951021004,3.6417251216848983,2.0832031706848504,-1.7043106674919108,-1.1929708154267402,1.0
-1.5120492510765071,-1.9715440861568314,1.550402914764672,1.7437504465114197,0.05484557409532331,0.4012753030792165,-0.749909494535079,-0.82494492499988,1.0
-1.6575725467013962,-1.0336004641109464,1.803885358145557,1.3450012250685648,3.1520799407026674,2.303432088458312,-1.7294665112063892,-1.2057296344451922,1.0
-1.470954212482063,-1.6891019295520273,1.69429654838442,2.0082269197221865,2.4840826195988153,2.482942951495218,-1.5949233464371118,-1.1852413421413912,1.0
0.2100252050306685,-0.3718844720262908,-0.4178877485510015,-0.3758670820642951,-0.6535388332743264,-0.7810828810551204,1.2789246827811498,1.1874999457988205,1.0
0.008540683670125893,-1.2032542559974948,0.10777950394250362,0.269923908412761,-0.5908243616218449,-0.8927442556389078,0.765618919729591,0.9039043186867358,1.0
-0.06531834063732285,-0.5519658269766818,0.538041450090539,0.28465736525078017,2.422992913201158,2.39603085178704,-1.605265548129014,-1.1870540370358362,1.0
-1.2639797664916956,-1.7978830405615647,1.979504089049476,2.1039021937642124,-0.254324550923622,0.06019574003198661,-0.30732132312012406,-0.5495527127353205,1.0
-2.088887911066746,-0.7913346286205216,2.6660943033080344,2.907975024387977,-0.3798736567053359,-0.18667953083155675,-0.06334473459767927,-0.3422661765945996,1.0
-2.0500778049420783,-1.2318457101090174,2.6720286738798227,2.8588344192400195,1.7604014092240339,1.5216657189943192,-1.4492589693757054,-1.1310205376043005,1.0
-1.760131731758208,0.174784667772868,2.0816867818492795,1.3646931932424224,2.076752825003583,2.0326943283931476,-1.5721616193604644,-1.1759263240827966,1.0
-1.4133262507253679,-1.3569366807993788,2.0904709006745406,2.000416616059112,1.8029733792850133,1.792519447716514,-1.5137792444398592,-1.1581819074769215,1.0
-1.2299715284068193,-1.0339258132441822,0.8889392210434465,0.802888520758003,-0.24414676615007186,0.06882449652482198,-0.43775086650631334,-0.6510011288595582,1.0
-1.614815368109569,-1.5699048719561466,2.3925393678567626,2.8620386762805112,0.35723008813321333,0.6838553267538678,-0.8955447973379691,-0.9011083117842248,1.0
-1.9131240537065144,0.8081547269427315,1.4964006225418651,0.5780962900643256,-0.03803586617512265,0.3360894647488806,-0.6757229891766237,-0.7965093090903456,1.0
-0.1441466932740947,0.9077547254308973,-0.21052262804121144,-0.5635095060453976,0.03666434901957074,0.6214461195470523,-0.7068461455391305,-0.8309425207244279,1.0
-0.5744363587914323,-0.21214493243212307,-0.012398930831571014,-0.1502646266929553,-0.4592773357049183,-0.17711744269820381,0.2010202961324286,-0.16678286429754635,1.0
-2.1090283176326374,-1.6550532783444039,2.5679053117045583,3.0623825065497168,2.287967676176999,2.3892959842593995,-1.560302989558745,-1.176013050868807,1.0
-1.2069361482417682,0.611478042934219,1.2344017856171605,0.31575641489667844,0.45442043403436105,0.7313337134935709,-0.9770930953072545,-0.9405558727150992,1.0
-1.4137644216883194,-0.9907502601097884,1.0532564088936778,0.8113403660048938,-0.3464523232781043,-0.02250603961955368,-0.08879058271467487,-0.3911137826055645,1.0
-2.1240056116934976,-1.6514002463984903,2.1120074542773777,2.400831497226507,0.05862609868915165,0.3949779844659822,-0.7959276577227493,-0.8581028932902725,1.0
-0.0008585987102171371,1.518657035140548,0.03683672038584432,-0.6150092132278838,0.17395277821001773,0.671984311046579,-0.8761856303208541,-0.9154501507906138,1.0
-1.367827680605802,-1.0089996974936482,1.9386420057848122,1.6580979829516451,-0.32329133376520847,-0.060655197610126034,-0.09849540895000823,-0.3880184259774099,1.0
-0.7978614641499165,-0.3094715404193804,0.6728018332263924,0.3322365684325775,0.6919126648802126,1.1558488768799828,-1.1828911598206764,-1.0527532638268184,1.0
-1.7073799245091157,-0.7449023003061039,2.076979109507965,1.98612870318699,1.2312170218213256,1.4439943958869468,-1.2895994205762216,-1.0809954907715726,1.0
0.46450403660917783,-0.17880122119918035,-0.3141620363983245,-0.39121030197811235,-0.6027946482461242,-0.7822872525538308,0.7656605498885976,0.6386595364878016,1.0
-0.2378841732877496,-0.114389140594787,-0.06026893937887543,-0.27937195430583006,-0.3448864246422378,-0.24828601059448677,-0.3831052056763633,-0.5712190367350104,1.0
-0.5172419034317532,0.2676946107970522,0.37500746255490724,-0.3057371920170469,-0.6167192770396911,-0.8968698091291237,1.2373836482894016,1.4640702382168804,1.0
-0.9914732509937096,-0.7999454616368478,1.2022221010067466,0.7588468804917824,0.8940150312457807,1.286653560974685,-1.2045295480600513,-1.054863422945382,1.0
-1.8483461054374952,-2.1912557007026883,2.501844549687693,3.4712632349656185,-0.08827997617648843,0.4610821623833128,-0.5481117069020782,-0.7369645128617887,1.0
-1.71868499825224,-0.47407469060016766,1.8776757716674195,1.4315244968184992,1.9814946523274015,2.0625008308930486,-1.512313567564979,-1.1612104574271451,1.0
-0.9624104195679068,-0.07542030560791463,1.2074293474548017,0.5434238943389812,-0.6355999314460399,-0.8396886510900696,1.6753612904920299,1.814534887836595,1.0
-1.4598468024002058,-1.3830421853487038,1.7590941554888688,1.7672063264200457,0.48980085215281727,0.8771366097948727,-1.1054694294154135,-1.0174993561990744,1.0
-0.2473085628287259,-0.41533561668846525,0.20494912070691065,-0.03633729113077409,-0.5351163962097911,-0.5405138133163906,0.44755347247858684,0.193397125941987,1.0
-1.1078471705639263,-0.334591883164549,1.2552499045106804,0.678501192264422,-0.32084627655305376,-0.07313926174155896,-0.1545844322266357,-0.43515004167552696,1.0
-1.5131883887907014,-1.541768806657747,1.8297477236157256,1.8188680046594152,0.42313391380223775,0.8841590000445501,-1.048540486869195,-0.9953326728874172,1.0
0.4302126308089048,0.5835314548238301,-0.6875311505407115,-0.6312106101695119,-0.4667330257684397,-0.4888208935802427,-0.0284557291640326,-0.24699201288041348,1.0
-1.5603969527430148,-1.5607258848014018,1.2861611111976303,1.4249492824843593,2.5504760292474216,2.400637161570059,-1.6114637955505953,-1.1876562721046737,1.0
0.4166555537012431,0.24488339807093257,0.009713832356512435,-0.32215918524736853,3.4598361042854826,2.625060812895887,-1.7823679358322662,-1.2220603457586712,1.0
-1.3386078525446616,-2.3773374447921816,2.4019041490507442,3.18303193867677,1.3617217715771546,1.5204735543055223,-1.3820641354605194,-1.1175912542230986,1.0
-1.4595098295768387,-0.27609720775318036,1.7303377630768968,1.299436025808521,0.18008784143941414,0.6712798350546703,-0.8053102908118295,-0.8722453758760765,1.0
-1.8715492566185261,-1.2466282252985768,2.458398838160404,2.616937459217014,-0.36889097312356345,-0.06728064157948992,-0.022096297390988548,-0.3431836880766464,1.0
-1.841660690849352,-1.4860153625415038,2.5677554266705114,3.0846157446202653,0.5765283022299575,0.8313758081739545,-1.0274290351712871,-0.9673223004717344,1.0
-1.5838600566007481,-1.4910092931914822,2.2290369265826855,2.5701751793625176,-0.0630493515172402,0.4155929035000343,-0.628862974466073,-0.7783433303516384,1.0
0.19220751745662382,0.20110446268763635,-0.19858586986383006,-0.42438642213803884,-0.31024408837796824,0.01895057498869298,-0.28960826219114794,-0.556541296048019,1.0
-1.0405028874316027,-0.2980497397612202,1.0384629678856068,0.5267097496191824,2.89063195937365,2.245147300843197,-1.707598871419333,-1.204031747678745,1.0
-2.016303348578091,-1.321672296764191,2.516974369970755,2.99535856458687,3.370373906976515,2.687013397877067,-1.718185135123605,-1.2093172810460664,1.0
-1.7261600610406114,-1.414627812760123,1.8992914025394203,2.024333668909263,0.22953952892284704,0.6385478553705637,-0.8286330253465801,-0.8726373458868659,1.0
-1.7020811769336264,0.7005844646033226,1.324743061926532,0.44688986449164864,1.854892256141916,1.7331709401148125,-1.5169462271152012,-1.1557526948451071,1.0
-1.2871156981676184,-1.0804251937726654,1.6136657810583408,1.5124915997452058,0.11620084912481843,0.6354715422183244,-0.7163348426191618,-0.828752138808663,1.0
-0.8545945383340153,-0.7285267077169616,0.8094643932905631,0.5205423308272694,-0.23531433033591212,0.19417520148950537,-0.33512849802151706,-0.5848604111761716,1.0
-1.0820361720185971,-1.5509097913118444,0.9719245696395944,1.0163992383893934,0.05919466123202851,0.4615960176735932,-0.8294262075390819,-0.8885223322835132,1.0
-1.2277019858797078,-1.571821696426433,1.2633754857367243,1.4258662926631271,-0.19605961962220467,0.16300466145674627,-0.5246144390735388,-0.7144255523237488,1.0
-2.430984619180351,-0.7342245503090039,3.2446589961418524,3.2980683623696025,-0.052382712378784176,0.23642542031384964,-0.6183539909829009,-0.741738106203924,1.0
0.06831723345133983,0.24672171470367418,0.08796332902041527,-0.2959549424705319,0.5750113213890303,1.138114684647289,-1.1261558093439452,-1.033864915090082,1.0
-2.031997105802174,-0.7612440583427933,1.9867220791560378,1.6207239212157558,0.176144451502473,0.5387123896626616,-0.786127642629325,-0.8443840111066342,1.0
-1.7353753800465264,-1.7364021023965137,2.4210037131013182,2.9258344309535067,1.5354839432113883,1.678025922319483,-1.4199318964639696,-1.1325240065388726,1.0
-1.7166567273527416,0.8844648283886464,1.6007470536527058,0.7548136142615889,2.7765073113458296,2.5779515231692556,-1.6182589723709169,-1.1886528047780316,1.0
-1.7131370411057385,-1.225370738369152,2.6287057244227228,2.9789515416828274,3.669625148309459,2.5870028393708666,-1.7213542326676392,-1.2038069388531476,1.0
-1.360653665158636,-1.4177862612711967,2.013473045926674,1.9501192204321456,0.3191317710771264,0.836495302772798,-0.9386824545247561,-0.9425428025346659,1.0
-1.8233757358815277,-1.283648666521405,1.5926197432518665,1.3805002725834212,1.493050953810201,1.7345715788998137,-1.4037018118564135,-1.1264145813180688,1.0
-0.7559169306895263,2.904585096708533,0.4748581132589324,-0.5295071709418957,0.4881697123576294,1.0170631542667572,-0.9969789437870297,-0.9730026402520328,1.0
-1.5471739461815643,-0.7247633373846681,2.003672668577918,1.5608431537465983,3.6854035468705453,2.2244576080796694,-1.7279506153778512,-1.2018501407461553,1.0
0.18324407926135733,1.53823406354474,-0.14080086437433187,-0.5872454667129472,1.2939915372182718,1.7690666651162177,-1.3701373693606869,-1.1238172053831847,1.0
-1.3454608649572914,-1.2685386886579748,1.286798187940225,1.2100339718002697,0.6543131436168718,1.0415171049708116,-1.1835377848103674,-1.0508429310272023,1.0
-1.4908258250578987,-1.8976930719204776,1.4135963992383196,1.6033601370950152,0.07100793499390344,0.42322633605452814,-0.7785488767400243,-0.8431607890393595,1.0
0.42730702301116946,1.1544106191733623,-0.27987624213593354,-0.6017453805201751,1.0392340746881574,1.503820773442683,-1.3150327226705067,-1.1042100249263682,1.0
0.2932733020381747,-0.19547950214498394,-0.26574993877144504,-0.48551165665145757,-0.5333626265267435,-0.40434251718443853,0.45575924626440445,0.10484276206668583,1.0
-1.4964467520374278,0.9388315571095667,1.4139293681030558,0.388798998414843,2.872298793776362,2.3317988285858973,-1.6710614099574432,-1.1958138705328907,1.0
0.4428548123603105,-0.17266151906841862,-0.12690081804828485,-0.31460672476449275,0.31387403025742877,0.7317855897528713,-0.9657134291711312,-0.9459622630096364,1.0
-0.5606009193499516,-0.5794858203672825,0.29406873917829185,0.01927699501073,-0.2452244480640344,0.07335171540577061,-0.4255287958778897,-0.6438282344235885,1.0
